Wall time,Step,Value
1750398836.3122222,48499,0.7599999904632568
1750398850.3608658,48557,0.7599999904632568
1750398898.4025002,48739,0.7599999904632568
1750398905.986746,48765,0.7400000095367432
1750398917.2530367,48808,0.7400000095367432
1750398930.4231553,48866,0.7200000286102295
1750398939.216657,48902,0.7200000286102295
1750398945.8307397,48928,0.7400000095367432
1750398952.0279684,48952,0.7200000286102295
1750398979.7241228,49063,0.699999988079071
1750398994.834574,49123,0.699999988079071
1750399003.7201192,49156,0.7200000286102295
1750399013.1028106,49192,0.7400000095367432
1750399025.7534428,49241,0.7400000095367432
1750399072.5441058,49425,0.7400000095367432
1750399084.8520553,49471,0.7599999904632568
1750399108.8197124,49562,0.7799999713897705
1750399122.5849125,49618,0.7799999713897705
1750399145.7997508,49704,0.800000011920929
1750399169.3435428,49790,0.800000011920929
1750399303.4560542,50306,0.7799999713897705
1750399352.490805,50489,0.7599999904632568
1750399365.6646266,50542,0.7400000095367432
1750399384.135552,50610,0.7400000095367432
1750399390.9064867,50636,0.7200000286102295
1750399405.9957411,50697,0.7200000286102295
1750399413.6057293,50726,0.7200000286102295
1750399422.8575232,50765,0.7200000286102295
1750399434.3442872,50809,0.7200000286102295
1750399444.0467482,50847,0.7200000286102295
1750399459.4705513,50908,0.699999988079071
1750399481.8507605,50996,0.7200000286102295
1750399499.2678118,51058,0.7200000286102295
1750399510.3829434,51105,0.7200000286102295
1750399518.4816444,51137,0.7200000286102295
1750399531.5679414,51186,0.699999988079071
1750399552.4851706,51267,0.6800000071525574
1750399558.4682028,51290,0.6600000262260437
1750399566.6261978,51324,0.6600000262260437
1750399579.954365,51377,0.6800000071525574
1750399588.036678,51409,0.6600000262260437
1750399601.6847646,51463,0.6600000262260437
1750399615.783179,51516,0.6399999856948853
1750399634.7025585,51592,0.6600000262260437
1750399642.3373563,51620,0.6600000262260437
1750399652.7409713,51658,0.6600000262260437
1750399667.3948884,51719,0.6399999856948853
1750399683.495639,51780,0.6399999856948853
1750399691.8331492,51813,0.6399999856948853
1750399698.954494,51840,0.6600000262260437
1750399705.3870764,51866,0.6399999856948853
1750399714.011251,51899,0.6399999856948853
1750399754.451894,52062,0.6000000238418579
1750399786.1815062,52190,0.6000000238418579
1750399810.2276642,52293,0.6000000238418579
1750399827.1876352,52360,0.6000000238418579
1750399844.763026,52432,0.6200000047683716
1750399857.7039177,52488,0.6399999856948853
1750399876.365948,52557,0.6200000047683716
1750399894.249904,52624,0.6399999856948853
1750399901.9961631,52653,0.6200000047683716
1750399915.7873554,52709,0.6200000047683716
1750399924.4685278,52744,0.6200000047683716
1750399936.3348997,52791,0.6200000047683716
1750399946.16475,52830,0.6200000047683716
1750399966.7459,52910,0.6200000047683716
1750399975.0988843,52942,0.6200000047683716
1750399982.0218687,52969,0.6200000047683716
1750400005.348361,53062,0.6000000238418579
1750400013.1971474,53093,0.6000000238418579
1750400022.0318718,53129,0.6200000047683716
1750400046.9760246,53217,0.6000000238418579
1750400060.8625755,53268,0.6200000047683716
1750400074.2239854,53320,0.6399999856948853
1750400082.385348,53354,0.6399999856948853
1750400095.7308,53415,0.6399999856948853
1750400165.152205,53693,0.6600000262260437
1750400176.4726791,53736,0.6800000071525574
1750400209.7470028,53861,0.6800000071525574
1750400220.816887,53902,0.6800000071525574
1750400231.7753484,53944,0.6800000071525574
1750400245.4629369,53996,0.6800000071525574
1750400256.576127,54037,0.6800000071525574
1750400280.1042836,54124,0.6600000262260437
1750400296.6918516,54194,0.6600000262260437
1750400325.5113199,54306,0.6600000262260437
1750400334.1165545,54336,0.6600000262260437
1750400343.603799,54372,0.6600000262260437
1750400354.4998784,54416,0.6600000262260437
1750400373.4812202,54500,0.6399999856948853
1750400384.0206878,54547,0.6600000262260437
1750400424.5517795,54712,0.6600000262260437
1750400441.2587736,54776,0.6600000262260437
1750400460.1471748,54851,0.6800000071525574
1750400516.776241,55073,0.6800000071525574
1750400525.2229404,55105,0.699999988079071
1750400542.2508528,55173,0.699999988079071
1750400552.7754369,55215,0.699999988079071
1750400587.538381,55355,0.7200000286102295
1750400603.5633218,55418,0.699999988079071
1750400609.5499866,55441,0.6800000071525574
1750400635.6003428,55540,0.6800000071525574
1750400649.4311972,55593,0.6600000262260437
1750400654.5518181,55613,0.6600000262260437
1750400669.0974157,55665,0.6399999856948853
1750400675.5469499,55689,0.6200000047683716
1750400691.2583737,55746,0.6399999856948853
1750400701.3451803,55790,0.6399999856948853
1750400709.2700093,55820,0.6399999856948853
1750400717.8060653,55851,0.6399999856948853
1750400732.9518306,55908,0.6399999856948853
1750400745.5880425,55953,0.6200000047683716
1750400759.5937088,56007,0.6399999856948853
1750400771.8805616,56053,0.6200000047683716
1750400793.9178896,56139,0.6200000047683716
1750400820.5643291,56256,0.6200000047683716
1750400846.4861538,56360,0.6399999856948853
1750400864.3579676,56432,0.6200000047683716
1750400888.3664894,56525,0.6200000047683716
1750400904.1409364,56585,0.6200000047683716
1750400910.3792138,56611,0.6200000047683716
1750400916.4672327,56634,0.6200000047683716
1750400929.341968,56687,0.6200000047683716
1750400951.4348295,56772,0.6200000047683716
1750400965.0010624,56823,0.6000000238418579
1750400969.8684618,56842,0.6000000238418579
1750401018.9193885,57036,0.5799999833106995
1750401025.5066419,57061,0.5600000023841858
1750401034.624774,57098,0.5600000023841858
1750401041.6019335,57126,0.5400000214576721
1750401050.9822357,57163,0.5400000214576721
1750401062.3165276,57213,0.5400000214576721
1750401073.2056172,57253,0.5199999809265137
1750401094.778379,57336,0.5199999809265137
1750401107.2393906,57386,0.5
1750401115.9457922,57418,0.5
1750401122.7395492,57448,0.5
1750401133.0892603,57489,0.5199999809265137
1750401143.5325081,57527,0.5199999809265137
1750401182.8882396,57674,0.5600000023841858
1750401207.0369632,57765,0.5799999833106995
1750401218.764075,57816,0.6000000238418579
1750401225.6395478,57844,0.6200000047683716
1750401238.2440424,57893,0.6399999856948853
1750401249.523953,57939,0.6399999856948853
1750401261.7564666,57987,0.6399999856948853
1750401284.4116895,58076,0.6200000047683716
1750401289.9329793,58096,0.6000000238418579
1750401317.592932,58209,0.6000000238418579
1750401329.7152038,58253,0.6200000047683716
1750401387.9530816,58468,0.6200000047683716
1750401396.9670377,58504,0.6399999856948853
1750401447.4752626,58695,0.6200000047683716
1750401455.3277516,58723,0.6000000238418579
1750401481.256278,58825,0.6000000238418579
1750401492.2674193,58871,0.6200000047683716
1750401513.440024,58956,0.6000000238418579
1750401536.217927,59050,0.6000000238418579
1750401547.290942,59091,0.6200000047683716
1750401566.00335,59168,0.6399999856948853
1750401587.7160304,59249,0.6399999856948853
1750401594.4520829,59279,0.6399999856948853
1750401611.2287035,59342,0.6600000262260437
1750401637.8294506,59443,0.6800000071525574
1750401646.2432082,59478,0.6800000071525574
1750401655.3549142,59512,0.699999988079071
1750401685.0370355,59622,0.7200000286102295
1750401693.6212072,59654,0.7200000286102295
1750401701.0612915,59685,0.7200000286102295
1750401716.6140726,59745,0.7400000095367432
1750401728.5058997,59794,0.7599999904632568
1750401751.9377756,59889,0.7599999904632568
1750401756.319626,59906,0.7400000095367432
1750401777.494632,59988,0.7400000095367432
1750401786.437024,60021,0.7400000095367432
1750401796.4208,60060,0.7200000286102295
1750401804.8532317,60095,0.699999988079071
1750401844.0763593,60250,0.699999988079071
1750401855.4568908,60294,0.7200000286102295
1750401884.1828246,60410,0.699999988079071
1750401904.8361669,60487,0.699999988079071
1750401941.0575173,60625,0.699999988079071
1750402005.1201353,60866,0.6800000071525574
1750402099.62322,61222,0.7200000286102295
1750402135.8514373,61368,0.699999988079071
1750402148.631466,61421,0.7200000286102295
1750402163.1085446,61483,0.7200000286102295
1750402173.2582471,61522,0.7400000095367432
1750402185.3445542,61570,0.7400000095367432
1750402197.0575073,61615,0.7400000095367432
1750402221.653117,61711,0.7400000095367432
1750402233.1597245,61758,0.7599999904632568
1750402259.9058225,61857,0.7200000286102295
1750402268.0802224,61888,0.7200000286102295
1750402282.961617,61945,0.7200000286102295
1750402292.6296117,61979,0.699999988079071
1750402301.5291061,62012,0.699999988079071
1750402320.773462,62097,0.699999988079071
1750402353.7588973,62225,0.699999988079071
1750402364.1035485,62263,0.699999988079071
1750402376.1618001,62305,0.6800000071525574
1750402392.7970898,62378,0.6600000262260437
1750402400.7715178,62409,0.6800000071525574
1750402408.7837234,62440,0.699999988079071
1750402447.8747294,62594,0.699999988079071
1750402469.2628908,62668,0.699999988079071
1750402485.462602,62729,0.699999988079071
1750402536.1859407,62924,0.7200000286102295
1750402549.51093,62975,0.699999988079071
1750402571.3709126,63062,0.7200000286102295
1750402592.6675308,63148,0.699999988079071
1750402633.9914906,63308,0.6399999856948853
1750402650.1924937,63368,0.6600000262260437
1750402717.3621438,63621,0.6600000262260437
1750402724.4628742,63649,0.6600000262260437
1750402738.3543599,63704,0.6399999856948853
1750402762.5401947,63796,0.6200000047683716
1750402802.829071,63944,0.6399999856948853
1750402823.4368408,64022,0.6399999856948853
1750402831.6132824,64051,0.6600000262260437
1750402871.7033417,64211,0.6399999856948853
1750402881.485213,64249,0.6399999856948853
1750402898.2373254,64313,0.6399999856948853
1750402912.8256931,64370,0.6200000047683716
1750402922.1991289,64408,0.6000000238418579
1750402947.8509643,64505,0.6000000238418579
1750402969.0965333,64588,0.6000000238418579
1750403006.8187976,64741,0.6000000238418579
1750403022.5104003,64803,0.6000000238418579
1750403030.0839362,64833,0.6000000238418579
1750403038.4923258,64867,0.6000000238418579
1750403058.3157885,64943,0.6200000047683716
1750403065.9512093,64971,0.6399999856948853
1750403078.4617233,65023,0.6399999856948853
1750403101.3230574,65111,0.6000000238418579
1750403109.4287643,65142,0.6000000238418579
1750403144.579389,65275,0.6000000238418579
1750403152.9654913,65304,0.6200000047683716
1750403191.989121,65451,0.6200000047683716
1750403202.7387736,65491,0.6200000047683716
1750403217.527614,65549,0.6399999856948853
1750403228.852404,65588,0.6399999856948853
1750403235.5276241,65613,0.6399999856948853
1750403289.2178164,65818,0.6399999856948853
1750403296.9202292,65850,0.6600000262260437
