Wall time,Step,Value
1746073901.1971092,69274,0.7400000095367432
1746073993.6248674,69343,0.7599999904632568
1746074086.53005,69413,0.7599999904632568
1746074155.6769898,69466,0.7599999904632568
1746074215.6113904,69511,0.7599999904632568
1746074337.0033238,69601,0.7599999904632568
1746074442.2680254,69678,0.7400000095367432
1746074503.0627384,69723,0.7599999904632568
1746074549.2556102,69758,0.7599999904632568
1746074746.8338363,69902,0.7400000095367432
1746074804.5159009,69945,0.7400000095367432
1746074888.0271506,70007,0.7599999904632568
1746075008.4979303,70092,0.7400000095367432
1746075138.2850173,70186,0.7200000286102295
1746075253.9783697,70271,0.699999988079071
1746075310.3064775,70314,0.7200000286102295
1746075539.2718449,70483,0.7200000286102295
1746075865.3059297,70725,0.699999988079071
1746075987.9309678,70814,0.6800000071525574
1746076105.9509647,70901,0.6600000262260437
1746076196.411206,70967,0.6399999856948853
1746076501.3088775,71196,0.6600000262260437
1746076645.8962123,71304,0.6600000262260437
1746076879.0236647,71473,0.6399999856948853
1746076956.9170177,71532,0.6600000262260437
1746077232.6286325,71734,0.6399999856948853
1746077275.4030564,71766,0.6600000262260437
1746077363.3650806,71831,0.6600000262260437
1746077461.7493575,71904,0.6800000071525574
1746077595.4894247,72001,0.6600000262260437
1746077692.0460505,72072,0.6399999856948853
1746077805.908234,72157,0.6200000047683716
1746077897.9810512,72226,0.6200000047683716
1746077980.6335092,72289,0.6200000047683716
1746078273.3111713,72506,0.6200000047683716
1746078420.5618331,72616,0.6399999856948853
1746078593.387503,72744,0.6399999856948853
1746078866.3481317,72935,0.6200000047683716
1746079088.4287136,73096,0.6000000238418579
1746079267.397393,73227,0.5799999833106995
1746079335.4322827,73278,0.5799999833106995
1746079446.6340766,73357,0.5600000023841858
1746079543.8846717,73428,0.5400000214576721
1746079645.509916,73503,0.5400000214576721
1746079750.5299323,73580,0.5199999809265137
1746079814.59856,73628,0.5199999809265137
1746079885.5166152,73681,0.5199999809265137
1746079979.6382837,73750,0.5
1746080219.5960472,73919,0.47999998927116394
1746080291.118649,73973,0.5
1746080774.8900762,74327,0.5199999809265137
1746080888.8168943,74409,0.5199999809265137
1746081101.5386531,74559,0.5
1746081154.9711988,74597,0.5
1746081289.5278783,74689,0.47999998927116394
1746081372.4930558,74748,0.47999998927116394
1746081478.2810266,74822,0.5
1746081778.3747044,75025,0.47999998927116394
1746082050.7048266,75215,0.46000000834465027
1746082163.2697008,75292,0.46000000834465027
1746082244.724106,75350,0.46000000834465027
1746082356.809485,75430,0.46000000834465027
1746082421.5592966,75477,0.47999998927116394
1746082533.793522,75559,0.5
1746082629.7311554,75626,0.5
1746082690.508843,75668,0.5
1746083146.2211893,75972,0.5
1746083511.8229718,76216,0.5
1746083630.4388845,76298,0.5199999809265137
1746083762.6817262,76385,0.5199999809265137
1746084157.092202,76637,0.5400000214576721
1746084263.6947942,76704,0.5400000214576721
1746084339.707891,76754,0.5400000214576721
1746084542.663711,76890,0.5400000214576721
1746084612.4002893,76939,0.5400000214576721
1746084680.8385975,76986,0.5600000023841858
1746085088.9000585,77276,0.5400000214576721
1746085342.2104723,77454,0.5400000214576721
1746085407.565805,77502,0.5400000214576721
1746085520.9059384,77582,0.5400000214576721
1746085861.9936984,77825,0.5600000023841858
1746085972.8215704,77901,0.5799999833106995
1746086204.7098331,78051,0.5799999833106995
1746086572.8112712,78302,0.5600000023841858
1746086841.4290009,78489,0.5600000023841858
1746087061.7595835,78638,0.5400000214576721
1746087239.2687984,78763,0.5400000214576721
1746087364.9419622,78850,0.5400000214576721
1746087525.3837311,78961,0.5600000023841858
1746087770.509577,79129,0.5799999833106995
1746087834.088605,79173,0.5799999833106995
1746088093.0324166,79354,0.6000000238418579
1746088181.5966766,79417,0.6200000047683716
1746088325.1951346,79519,0.6200000047683716
1746088425.3828137,79591,0.6399999856948853
1746088509.9047768,79651,0.6200000047683716
1746088601.532508,79716,0.6000000238418579
1746088733.9608872,79806,0.6200000047683716
1746088800.5201113,79849,0.6200000047683716
1746088983.3758416,79972,0.6200000047683716
1746089062.1133354,80026,0.6000000238418579
1746089280.6929657,80169,0.6000000238418579
1746089829.684758,80538,0.6200000047683716
1746089921.278419,80603,0.6000000238418579
1746090029.8199565,80678,0.6000000238418579
1746090075.5526147,80711,0.5799999833106995
1746090226.0481794,80817,0.5799999833106995
1746090370.6067472,80916,0.5799999833106995
1746090530.9934008,81035,0.6000000238418579
1746090609.9676147,81093,0.6000000238418579
1746090905.461008,81311,0.6000000238418579
1746090985.5871072,81371,0.5799999833106995
1746091124.7134154,81475,0.5799999833106995
1746091234.5780585,81558,0.5799999833106995
1746091393.2409432,81670,0.5799999833106995
1746091510.771152,81754,0.5799999833106995
1746091596.609731,81814,0.5799999833106995
1746091757.8051932,81926,0.5799999833106995
1746091889.0769048,82023,0.5799999833106995
1746092279.851583,82311,0.5799999833106995
1746092413.3317125,82406,0.5600000023841858
1746092469.419735,82449,0.5400000214576721
1746092531.2761195,82496,0.5199999809265137
1746092585.4803827,82537,0.5199999809265137
1746092765.3578932,82673,0.5199999809265137
1746093083.5897188,82897,0.5
1746093145.1521463,82944,0.5
1746093192.7115757,82980,0.47999998927116394
1746093323.1040921,83079,0.47999998927116394
1746093449.6223392,83170,0.47999998927116394
1746093602.634728,83284,0.47999998927116394
1746093857.2644129,83476,0.47999998927116394
1746093937.6469514,83537,0.47999998927116394
1746094003.0102878,83587,0.5
1746094230.002236,83757,0.47999998927116394
1746094394.9811187,83883,0.5
1746094582.8924613,84026,0.5
1746094675.724656,84097,0.5199999809265137
1746094747.632156,84152,0.5199999809265137
1746094842.8697395,84222,0.5
1746094895.4178255,84262,0.5
1746094975.0471284,84321,0.5
1746095111.0071802,84419,0.47999998927116394
1746095214.5473917,84493,0.46000000834465027
1746095320.0447311,84572,0.46000000834465027
1746095837.6090512,84947,0.46000000834465027
1746095899.6385252,84994,0.47999998927116394
1746096064.4743905,85117,0.47999998927116394
1746096187.6314127,85209,0.5
1746096237.1204777,85246,0.5
1746096421.7319872,85380,0.5
1746096518.1852918,85452,0.47999998927116394
1746096695.2053506,85583,0.47999998927116394
1746096847.801976,85692,0.47999998927116394
1746096944.2251933,85761,0.47999998927116394
1746097194.087384,85943,0.47999998927116394
1746097296.5097735,86017,0.46000000834465027
1746097542.9776075,86190,0.46000000834465027
1746097648.6508307,86266,0.4399999976158142
1746097714.5343173,86315,0.46000000834465027
1746097767.9595985,86355,0.46000000834465027
1746097805.7778854,86384,0.47999998927116394
1746097946.5848823,86485,0.46000000834465027
1746098010.507854,86533,0.46000000834465027
1746098101.5747669,86602,0.47999998927116394
1746098310.1837227,86754,0.46000000834465027
1746098673.2931361,87017,0.46000000834465027
1746099024.4280896,87279,0.47999998927116394
1746099173.6810236,87386,0.46000000834465027
1746099271.6972892,87459,0.47999998927116394
1746099337.0267618,87509,0.5
1746099611.783436,87713,0.5199999809265137
1746099819.6140935,87867,0.5400000214576721
1746099919.2652326,87941,0.5400000214576721
1746100117.8313105,88082,0.5199999809265137
1746100229.8794787,88166,0.5199999809265137
1746100401.053708,88287,0.5199999809265137
1746100539.774969,88390,0.5400000214576721
1746100689.2020192,88503,0.5400000214576721
1746100950.3243706,88697,0.5600000023841858
1746101073.5815716,88787,0.5400000214576721
1746101131.4991949,88832,0.5400000214576721
1746101382.5389686,89023,0.5600000023841858
1746101572.9421377,89168,0.5600000023841858
1746101768.8501594,89317,0.5799999833106995
1746101862.8954768,89389,0.5799999833106995
1746102152.1195266,89611,0.5799999833106995
1746102208.4154418,89654,0.5799999833106995
1746102380.1236181,89781,0.5600000023841858
1746102454.962114,89840,0.5799999833106995
1746102799.742267,90109,0.5799999833106995
1746102864.8156679,90161,0.5799999833106995
1746102955.7382247,90232,0.6000000238418579
1746103279.808027,90477,0.6000000238418579
1746103392.6514494,90567,0.5799999833106995
1746103838.8111825,90922,0.6000000238418579
1746103914.0747836,90981,0.6000000238418579
1746104320.188223,91295,0.5799999833106995
1746104377.6379945,91341,0.5799999833106995
1746104527.9394035,91460,0.5799999833106995
1746104737.2928157,91626,0.6000000238418579
1746104882.1953573,91739,0.6000000238418579
1746105286.7157688,92060,0.5799999833106995
1746105408.8796039,92154,0.5799999833106995
1746105499.943342,92227,0.6000000238418579
1746105563.4873352,92279,0.6200000047683716
1746105728.5310009,92410,0.6399999856948853
1746106199.297551,92779,0.6399999856948853
1746106513.4325042,93023,0.6399999856948853
1746106797.502821,93244,0.6399999856948853
1746106928.0142858,93344,0.6200000047683716
1746106997.8699284,93400,0.6200000047683716
1746107086.1681259,93469,0.6399999856948853
1746107298.5323792,93628,0.6200000047683716
1746107355.5496159,93672,0.6000000238418579
1746107461.3174522,93753,0.6200000047683716
1746107575.489414,93838,0.6200000047683716
1746107631.3299007,93881,0.6000000238418579
1746107813.927892,94017,0.6000000238418579
1746107867.115276,94058,0.5799999833106995
1746108067.7900321,94210,0.5799999833106995
1746108505.6988626,94536,0.5600000023841858
1746108617.814489,94623,0.5600000023841858
1746108707.0021284,94690,0.5799999833106995
1746108814.6152387,94771,0.6000000238418579
1746108848.2548583,94797,0.6000000238418579
1746108967.1671028,94886,0.6200000047683716
1746109143.6359236,95016,0.6000000238418579
1746109320.56696,95148,0.5799999833106995
1746109706.8489828,95436,0.5600000023841858
1746109780.4086409,95492,0.5600000023841858
1746109871.3501663,95559,0.5400000214576721
1746109970.300906,95631,0.5199999809265137
1746110025.689928,95673,0.5199999809265137
1746110140.7440674,95760,0.5199999809265137
1746110254.1054258,95841,0.5
1746110386.0179248,95941,0.5
1746110647.3818543,96135,0.47999998927116394
1746110729.9543266,96197,0.5
1746110799.7052577,96249,0.5
1746110856.92099,96291,0.5
1746110975.9594557,96377,0.47999998927116394
1746111274.8977726,96589,0.47999998927116394
1746111316.093024,96619,0.5
1746111474.188288,96733,0.5
1746111620.631108,96836,0.47999998927116394
1746111773.2214541,96947,0.47999998927116394
1746111821.1431284,96982,0.5
1746111966.2488248,97089,0.5
1746112108.4429646,97192,0.5
1746112155.4798393,97225,0.5
1746112255.470745,97293,0.5
1746112364.9918149,97369,0.5199999809265137
1746112616.2396517,97531,0.5199999809265137
1746112712.7486453,97601,0.5
1746112829.0095675,97684,0.5
1746112962.511047,97776,0.47999998927116394
1746113032.5076158,97823,0.5
1746113285.5664585,97984,0.5
1746113411.98932,98065,0.5
1746113544.2215598,98146,0.5
1746113626.417292,98200,0.5
1746113732.5935,98265,0.5
1746113917.5644703,98369,0.5
1746114066.91377,98457,0.5
1746114275.1398613,98586,0.5
1746114388.404218,98653,0.5199999809265137
1746114556.3909626,98754,0.5199999809265137
1746114760.6629097,98875,0.5400000214576721
1746114823.8588357,98915,0.5600000023841858
1746114918.6368945,98975,0.5600000023841858
1746115053.7917173,99060,0.5600000023841858
1746115181.3517735,99142,0.5400000214576721
1746115284.3518162,99212,0.5199999809265137
1746115394.3630545,99291,0.5
1746115492.7031584,99362,0.5199999809265137
1746115610.7685637,99447,0.5199999809265137
1746115710.3740354,99516,0.5199999809265137
1746115782.9218404,99569,0.5400000214576721
1746115864.5214038,99629,0.5600000023841858
1746116086.221583,99787,0.5600000023841858
1746116206.238817,99873,0.5600000023841858
1746116404.5428138,100018,0.5799999833106995
